GN4_train_loss,GN4_train_acc,GN4_test_loss,GN4_test_acc
0.9575464725494385,62.06597222222222,,
1.1209486722946167,61.953125,,
0.938625156879425,62.57102272727273,,
1.149535894393921,62.109375,,
1.1370009183883667,62.25961538461539,,
1.0885430574417114,62.109375,,
1.0111496448516846,62.135416666666664,,
1.0202786922454834,62.109375,,
0.9339731931686401,62.31617647058823,,
1.0579725503921509,62.282986111111114,,
1.0705804824829102,62.29440789473684,,
0.985467791557312,62.4609375,,
0.9422134160995483,62.648809523809526,,
0.9927067160606384,62.60653409090909,,
0.9186192154884338,62.66983695652174,,
1.2233631610870361,62.532552083333336,,
0.9644019603729248,62.6875,,
1.040860891342163,62.65024038461539,,
0.9591253995895386,62.876157407407405,,
1.12142813205719,62.55580357142857,,
1.0877729654312134,62.52693965517241,,
1.1922684907913208,62.239583333333336,,
0.9771291017532349,62.323588709677416,,
0.8510042428970337,62.6220703125,,
1.2899547815322876,62.452651515151516,,
0.9745507836341858,62.54595588235294,,
1.161940097808838,62.433035714285715,,
1.0876975059509277,62.326388888888886,,
1.3129807710647583,62.098817567567565,,
1.0867071151733398,61.9860197368421,,
1.2743055820465088,61.979166666666664,,
1.1555694341659546,61.93359375,,
1.0150450468063354,62.042682926829265,,
0.979851245880127,62.09077380952381,,
1.1281429529190063,62.11845930232558,,
0.8991252779960632,62.25142045454545,,
1.0283339023590088,62.25694444444444,,
1.2114065885543823,62.16032608695652,,
1.1631712913513184,62.101063829787236,,
0.9149286150932312,62.223307291666664,,
0.9877323508262634,62.26084183673469,,
1.0618053674697876,62.328125,,
1.1930865049362183,62.28553921568628,,
1.0396469831466675,62.3046875,,
1.0586943626403809,62.264150943396224,,
1.2127503156661987,62.167245370370374,,
0.8745009899139404,62.27272727272727,,
1.0540069341659546,62.332589285714285,,
0.9296451210975647,62.43146929824562,,
1.0767238140106201,62.45959051724138,,
1.231839895248413,62.34110169491525,,
0.9684101939201355,62.317708333333336,,
1.078131914138794,62.28227459016394,,
0.9572579860687256,62.33618951612903,,
1.1615854501724243,62.313988095238095,,
1.0792479515075684,62.29248046875,,
1.1354641914367676,62.1875,,
1.0658131837844849,62.16856060606061,,
1.1130728721618652,62.08022388059702,,
1.0607510805130005,62.0749080882353,,
0.8899116516113281,62.205615942028984,,
0.9712890386581421,62.24330357142857,,
1.1831029653549194,62.202904929577464,,
1.2426739931106567,62.15277777777778,,
1.08553147315979,62.157534246575345,,
0.9743763208389282,62.22550675675676,,
0.9853050708770752,62.25,,
0.9248497486114502,62.325246710526315,,
1.0408644676208496,62.34780844155844,,
1.3812164068222046,62.22956730769231,,
1.082410216331482,62.21321202531646,,
1.0472290515899658,62.138671875,,
1.1169325113296509,62.104552469135804,,
1.022679328918457,62.09032012195122,,
1.0786478519439697,62.03878012048193,,
1.349513292312622,61.923363095238095,,
1.2297024726867676,61.92095588235294,,
1.0155519247055054,61.94585755813954,,
1.1509788036346436,61.92528735632184,,
1.0144561529159546,61.96732954545455,,
0.9523553252220154,61.99087078651685,,
1.2804938554763794,61.86631944444444,,
1.0368785858154297,61.830357142857146,,
0.987801194190979,61.88858695652174,,
1.078600287437439,61.819556451612904,,
1.0994938611984253,61.843417553191486,,
1.1445502042770386,61.8421052631579,,
1.1416432857513428,61.857096354166664,,
1.0113837718963623,61.91204896907217,,
1.0089415311813354,61.93399234693877,,
1.1118069887161255,61.90814393939394,,
0.992466926574707,61.90625,,
0.9384909868240356,61.9740099009901,,
1.043549656867981,61.963848039215684,,
1.0855730772018433,61.94629854368932,,
0.8648552894592285,62.01171875,,
1.0479680299758911,61.99404761904762,,
1.0918024778366089,62.006191037735846,,
1.1773765087127686,61.9669976635514,,
1.146022915840149,61.964699074074076,,
1.077264428138733,61.96961009174312,,
1.0304981470108032,62.00284090909091,,
0.9873179197311401,62.0213963963964,,
1.0464072227478027,62.060546875,,
1.0545799732208252,62.08517699115044,,
0.9042260646820068,62.14364035087719,,
1.2547922134399414,62.09239130434783,,
1.2667548656463623,62.00161637931034,,
0.976712703704834,62.01255341880342,,
0.9310649633407593,62.04978813559322,,
0.9892241954803467,62.09952731092437,,
1.1377133131027222,62.076822916666664,,
1.1251403093338013,62.054493801652896,,
1.0797381401062012,62.08376024590164,,
0.9714143872261047,62.14430894308943,,
0.9061304330825806,62.19758064516129,,
1.1099857091903687,62.19375,,
0.9072970151901245,62.220982142857146,,
0.9527470469474792,62.29084645669291,,
1.2907559871673584,62.21923828125,,
0.8797365427017212,62.28803294573643,,
1.231589674949646,62.25360576923077,,
1.2270417213439941,62.20181297709924,,
0.9695228338241577,62.257339015151516,,
1.028933048248291,62.265037593984964,,
0.9150997996330261,62.32509328358209,,
1.0190995931625366,62.33796296296296,,
1.0502084493637085,62.344898897058826,,
1.2112796306610107,62.32322080291971,,
1.1437113285064697,62.2848731884058,,
1.1509301662445068,62.28642086330935,,
1.0757977962493896,62.28794642857143,,
1.155070424079895,62.30053191489362,,
1.2902584075927734,62.27442781690141,,
1.0365657806396484,62.29785839160839,,
1.0265789031982422,62.29926215277778,,
1.0511006116867065,62.279094827586206,,
1.2888176441192627,62.23779965753425,,
1.077362060546875,62.213010204081634,,
0.9150142669677734,62.230785472972975,,
1.0090142488479614,62.258808724832214,,
0.9323558807373047,62.302083333333336,,
1.100815773010254,62.303394039735096,,
0.9304068088531494,62.340666118421055,,
0.9834200143814087,62.3672385620915,,
0.99120032787323,62.3833198051948,,
1.0936284065246582,62.38407258064516,,
1.000939130783081,62.39483173076923,,
0.9691948294639587,62.38554936305732,,
1.2194448709487915,62.361550632911396,,
0.9520769715309143,62.37716194968554,,
0.9578996300697327,62.3876953125,,
0.8134849071502686,62.422360248447205,,
1.0049129724502563,62.41801697530864,,
1.1214107275009155,62.41372699386503,,
1.1194568872451782,62.371379573170735,,
1.0111627578735352,62.38636363636363,,
1.0974584817886353,62.377635542168676,,
1.1406161785125732,62.364333832335326,,
1.2314037084579468,62.32328869047619,,
1.050342321395874,62.361316568047336,,
1.1348422765731812,62.3391544117647,,
1.3236669301986694,62.28983918128655,,
0.9589595198631287,62.327398255813954,,
1.0736653804779053,62.301300578034684,,
1.2142994403839111,62.239583333333336,,
1.0431301593780518,62.22767857142857,,
1.1049742698669434,62.21147017045455,,
1.3157126903533936,62.16896186440678,,
1.1678296327590942,62.1532654494382,,
1.1796225309371948,62.13337988826816,,
1.1070125102996826,62.122395833333336,,
1.089250922203064,62.10721685082873,,
0.9210109114646912,62.13942307692308,,
1.0449594259262085,62.16273907103825,,
1.325749158859253,62.13485054347826,,
1.2422301769256592,62.098817567567565,,
1.0830295085906982,62.088373655913976,,
1.0321986675262451,62.08639705882353,,
1.0823228359222412,62.067819148936174,,
1.0180513858795166,62.07010582010582,,
0.9752068519592285,62.0641447368421,,
0.9506434202194214,62.05006544502618,,
1.1264382600784302,62.032063802083336,,
1.1552598476409912,61.98996113989637,,
1.09323251247406,61.97648195876289,,
1.0232553482055664,61.98717948717949,,
1.2468268871307373,61.9499362244898,,
1.1438343524932861,61.9368654822335,,
0.9641041159629822,61.95549242424242,,
1.1921412944793701,61.91896984924623,,
1.0197209119796753,61.92578125,,
1.10960853099823,61.92863805970149,,
0.9772195816040039,61.93533415841584,,
1.0646789073944092,61.941964285714285,,
1.0648561716079712,61.93704044117647,,
1.0294829607009888,61.947408536585364,,
1.1124663352966309,61.94250606796116,,
1.0369995832443237,61.94897342995169,,
1.0066996812820435,61.97791466346154,,
1.0542500019073486,61.995364832535884,,
1.1939234733581543,62.001488095238095,,
0.9875389337539673,62.01125592417062,,
1.1965961456298828,61.954599056603776,,
1.0043268203735352,61.982834507042256,,
1.1702532768249512,61.97064836448598,,
0.9581064581871033,62.00218023255814,,
0.9541702270507812,62.01171875,,
1.0006076097488403,62.02476958525346,,
1.0079333782196045,62.023365825688074,,
1.187402606010437,62.02197488584475,,
0.8888712525367737,62.06676136363637,,
1.0578917264938354,62.06872171945702,,
1.1800901889801025,62.070664414414416,,
0.8938391804695129,62.09711322869955,,
0.9991093277931213,62.081473214285715,,
1.0092618465423584,62.10069444444444,,
1.1119643449783325,62.10591814159292,,
1.1655445098876953,62.08700440528634,,
1.1034411191940308,62.092242324561404,,
1.0861417055130005,62.1076692139738,,
1.1011325120925903,62.10597826086956,,
0.9012596607208252,62.138122294372295,,
0.9467352032661438,62.163254310344826,,
1.073737382888794,62.16469957081545,,
1.3022457361221313,62.1494391025641,,
1.0660101175308228,62.140957446808514,,
1.039440631866455,62.13916843220339,,
0.901140570640564,62.14728375527426,,
1.0642837285995483,62.175026260504204,,
1.036277174949646,62.18292364016737,,
1.1924017667770386,62.151692708333336,,
1.1473195552825928,62.146654564315355,,
0.9103362560272217,62.15457128099174,,
0.9011238813400269,62.1849279835391,,
1.0124998092651367,62.189421106557376,,
0.9621366858482361,62.203443877551024,,
1.0435830354690552,62.19829776422764,,
0.9823044538497925,62.19003036437247,,
1.0004079341888428,62.17552923387097,,
1.071499228477478,62.17369477911647,,
1.1573646068572998,62.153125,,
1.1493663787841797,62.12026892430279,,
0.9627742171287537,62.12177579365079,,
1.1137574911117554,62.110918972332016,,
1.1262389421463013,62.11245078740158,,
1.0631937980651855,62.11703431372549,,
0.9990342855453491,62.1368408203125,,
0.9702644348144531,62.150413424124515,,
0.9833476543426514,62.14874031007752,,
1.0028408765792847,62.147080115830114,,
0.9985033273696899,62.15745192307692,,
1.024564504623413,62.16175766283525,,
0.9351352453231812,62.183921755725194,,
1.2018895149230957,62.15838878326996,,
1.0054534673690796,62.17151988636363,,
1.0234172344207764,62.193396226415096,,
1.2030493021011353,62.16811560150376,,
1.0728346109390259,62.166432584269664,,
0.9526113271713257,62.179337686567166,,
1.1108951568603516,62.171816914498145,,
1.081007480621338,62.15277777777778,,
1.041377305984497,62.15982472324723,,
1.1621215343475342,62.15533088235294,,
0.9310539364814758,62.17662545787546,,
0.9545986652374268,62.18921076642336,,
1.0961555242538452,62.18181818181818,,
0.8376719951629639,62.21976902173913,,
0.9089345932006836,62.22924187725632,,
1.1644625663757324,62.2105440647482,,
1.0142464637756348,62.217181899641574,,
0.924928605556488,62.240513392857146,,
0.9619089365005493,62.249777580071175,,
1.0730239152908325,62.25066489361702,,
1.0079967975616455,62.2598277385159,,
1.0522278547286987,62.266175176056336,,
0.9281646609306335,62.28344298245614,,
0.9221996068954468,62.32517482517483,,
1.1054366827011108,62.3094512195122,,
0.9839659333229065,62.320963541666664,,
0.9499145746231079,62.343209342560556,,
1.2018496990203857,62.308728448275865,,
1.1592230796813965,62.27985395189003,,
0.9844238758087158,62.27258133561644,,
0.9681180715560913,62.28668941979522,,
0.9451598525047302,62.308673469387756,,
1.2571841478347778,62.28813559322034,,
0.9556580781936646,62.28621199324324,,
1.0749945640563965,62.2790404040404,,
1.1746160984039307,62.27716023489933,,
1.0966980457305908,62.28051839464883,,
1.016335368156433,62.283854166666664,,
1.1434978246688843,62.276785714285715,,
1.069894552230835,62.262003311258276,,
0.9942790269851685,62.285994224422446,,
1.102733850479126,62.2789884868421,,
1.0740957260131836,62.28483606557377,,
1.009989619255066,62.28809232026144,,
1.1022602319717407,62.27351384364821,,
1.0073961019515991,62.276785714285715,,
0.9784322381019592,62.29014967637541,,
1.258313775062561,62.27318548387097,,
1.071083664894104,62.266378617363344,,
1.031524896621704,62.26211939102564,,
1.156154990196228,62.260383386581466,,
1.0474388599395752,62.25617038216561,,
1.0920636653900146,62.22718253968254,,
1.054911732673645,62.232990506329116,,
0.9474164247512817,62.23629731861199,,
1.078743577003479,62.24204009433962,,
1.0593469142913818,62.24774686520376,,
1.0677201747894287,62.2509765625,,
1.0129873752593994,62.249318535825545,,
0.975649893283844,62.267080745341616,,
1.1314555406570435,62.250870743034056,,
1.2983572483062744,62.22993827160494,,
1.0466805696487427,62.22596153846154,,
0.9963710904121399,62.2291986196319,,
1.181301474571228,62.22524847094801,,
1.0582122802734375,62.23561356707317,,
0.9153582453727722,62.25303951367781,,
0.9559025168418884,62.27272727272727,,
1.0699862241744995,62.27341389728097,,
0.8894656300544739,62.3046875,,
1.2577475309371948,62.288851351351354,,
1.0613340139389038,62.28246631736527,,
0.9858719706535339,62.26912313432836,,
1.0945595502853394,62.269810267857146,,
1.048789381980896,62.27512982195846,,
0.9880567789077759,62.27348372781065,,
1.0715875625610352,62.27645648967552,,
1.077888011932373,62.2702205882353,,
1.131576657295227,62.259439149560116,,
1.025587797164917,62.26242690058479,,
1.0511596202850342,62.25628644314869,,
1.2130005359649658,62.24791061046512,,
0.9316383004188538,62.255434782608695,,
0.9903743267059326,62.25614161849711,,
1.1184988021850586,62.243335734870314,,
1.1227308511734009,62.2418283045977,,
1.0779712200164795,62.238090974212035,,
0.9474620819091797,62.25,,
1.132049322128296,62.241809116809115,,
1.1351417303085327,62.22700639204545,,
1.070625901222229,62.22777974504249,,
1.1317659616470337,62.210893361581924,,
0.931283175945282,62.224911971830984,,
1.0969374179840088,62.23446278089887,,
0.9992445707321167,62.23082983193277,,
1.1083368062973022,62.222852653631286,,
1.0747387409210205,62.21709610027855,,
1.0400934219360352,62.21788194444444,,
0.9256347417831421,62.2338123268698,,
1.010849118232727,62.2345476519337,,
1.1290481090545654,62.22236570247934,,
1.128023386001587,62.205958104395606,,
1.0838593244552612,62.20462328767123,,
1.0937079191207886,62.18621926229508,,
1.1333534717559814,62.17217302452316,,
0.8858215808868408,62.18580163043478,,
1.043620228767395,62.19088753387534,,
0.951483428478241,62.20861486486486,,
1.1462604999542236,62.19676549865229,,
1.0435518026351929,62.205981182795696,,
0.9165348410606384,62.217241957104555,,
0.9309849143028259,62.21799799465241,,
1.2141633033752441,62.208333333333336,,
1.0696464776992798,62.209109042553195,,
0.9693977236747742,62.205736074270554,,
1.1007331609725952,62.20858134920635,,
1.1076611280441284,62.21347295514512,,
1.1997283697128296,62.1813322368421,,
1.0941983461380005,62.173966535433074,,
1.0167412757873535,62.1809554973822,,
1.1156136989593506,62.183828328981726,,
0.8271719813346863,62.202962239583336,,
1.161205530166626,62.1875,,
1.034227967262268,62.19842940414508,,
1.0638967752456665,62.201227390180875,,
1.0370484590530396,62.19797036082474,,
1.0668957233428955,62.210796915167094,,
1.1244386434555054,62.219551282051285,,
0.7787167429924011,62.228,,
1.0460134744644165,60.15625,,
0.9923064708709717,62.5,,
1.0524318218231201,62.239583333333336,,
1.0732395648956299,61.9140625,,
0.9420296549797058,63.28125,,
1.0171444416046143,63.020833333333336,,
1.1248772144317627,62.388392857142854,,
1.0998563766479492,62.01171875,,
0.9782513380050659,61.71875,,
0.9603013396263123,62.109375,,
0.9319069981575012,62.57102272727273,,
1.0818865299224854,62.239583333333336,,
1.0439167022705078,62.62019230769231,,
1.0141829252243042,62.388392857142854,,
0.8479838967323303,62.708333333333336,,
1.0912423133850098,62.79296875,,
0.9087615609169006,63.09742647058823,,
1.0646898746490479,63.064236111111114,,
1.0265899896621704,63.24013157894737,,
0.9763174057006836,63.359375,,
1.090118646621704,63.169642857142854,,
0.9886568784713745,63.35227272727273,,
1.1143932342529297,63.31521739130435,,
0.9686983823776245,63.411458333333336,,
1.0165194272994995,63.40625,,
0.9447261095046997,63.76201923076923,,
0.9727749824523926,63.802083333333336,,
1.0877227783203125,63.755580357142854,,
1.0316025018692017,63.8739224137931,,
1.1013169288635254,63.854166666666664,,
0.9485087394714355,63.93649193548387,,
1.0962697267532349,63.7451171875,,
1.1774146556854248,63.61268939393939,,
1.2060858011245728,63.534007352941174,,
0.9695961475372314,63.705357142857146,,
0.9057572484016418,63.845486111111114,,
1.1290124654769897,63.766891891891895,,
1.0068880319595337,63.71299342105263,,
0.9688368439674377,63.82211538461539,,
0.9944882988929749,63.9453125,,
0.9819815754890442,63.92911585365854,,
1.0429397821426392,63.857886904761905,,
1.1196279525756836,63.80813953488372,,
1.023079514503479,63.74289772727273,,
1.030918002128601,63.59375,,
0.8373006582260132,63.72282608695652,,
0.9736351370811462,63.763297872340424,,
1.0610053539276123,63.785807291666664,,
1.1341872215270996,63.79145408163265,,
1.0310226678848267,63.765625,,
1.0837292671203613,63.69485294117647,,
1.1412612199783325,63.70192307692308,,
1.1042240858078003,63.664504716981135,,
1.0893337726593018,63.58506944444444,,
0.9679068326950073,63.62215909090909,,
1.230606198310852,63.53236607142857,,
0.9378644824028015,63.55537280701754,,
1.1202517747879028,63.49676724137931,,
1.054790735244751,63.45338983050848,,
1.0155903100967407,63.450520833333336,,
1.0462514162063599,63.486168032786885,,
0.9661226868629456,63.48286290322581,,
1.0952823162078857,63.392857142857146,,
0.8576431274414062,63.4765625,,
1.0563355684280396,63.55769230769231,,
1.062775731086731,63.57717803030303,,
1.1810479164123535,63.51445895522388,,
0.9102541208267212,63.591452205882355,,
0.9611900448799133,63.60960144927536,,
1.1750359535217285,63.515625,,
1.0432965755462646,63.567341549295776,,
1.1022236347198486,63.57421875,,
1.1782739162445068,63.47388698630137,,
1.0897258520126343,63.439611486486484,,
0.9705079197883606,63.40625,,
0.9812067747116089,63.50740131578947,,
0.9598639011383057,63.5349025974026,,
0.9677751660346985,63.571714743589745,,
1.1837360858917236,63.45925632911393,,
0.9453868269920349,63.53515625,,
1.0678178071975708,63.58024691358025,,
1.2113862037658691,63.557545731707314,,
1.0474729537963867,63.5730421686747,,
1.1188654899597168,63.4765625,,
0.9258103370666504,63.556985294117645,,
1.3452633619308472,63.426598837209305,,
1.183241605758667,63.326149425287355,,
1.143252968788147,63.24573863636363,,
1.115230917930603,63.22858146067416,,
1.1677961349487305,63.142361111111114,,
0.9359785318374634,63.20398351648352,,
0.9204986691474915,63.23029891304348,,
0.8837475180625916,63.298051075268816,,
1.1473830938339233,63.24800531914894,,
1.1561204195022583,63.19901315789474,,
1.009587287902832,63.199869791666664,,
1.1783816814422607,63.144329896907216,,
1.2168693542480469,63.081951530612244,,
1.229483962059021,63.03661616161616,,
1.043299913406372,63.0390625,,
1.1477277278900146,62.96410891089109,,
1.090712547302246,62.90594362745098,,
0.9665646553039551,62.97785194174757,,
1.1048518419265747,62.95823317307692,,
1.2597694396972656,62.94642857142857,,
0.9857997894287109,62.9127358490566,,
0.9875331521034241,62.901577102803735,,
0.9648323655128479,62.93402777777778,,
1.0227712392807007,62.9730504587156,,
0.934650182723999,63.01846590909091,,
1.158090353012085,62.99268018018018,,
0.9284812211990356,63.023158482142854,,
1.1507102251052856,62.97013274336283,,
1.0795035362243652,62.9797149122807,,
0.976292073726654,63.016304347826086,,
1.1528464555740356,62.984913793103445,,
0.9832341074943542,62.97409188034188,,
1.1269545555114746,62.996557203389834,,
0.9338815212249756,63.031775210084035,,
1.054760456085205,62.994791666666664,,
0.9560271501541138,63.02944214876033,,
1.044096827507019,63.044313524590166,,
0.9581367373466492,63.020833333333336,,
1.0618383884429932,62.985131048387096,,
1.2278162240982056,62.925,,
1.0604265928268433,62.90922619047619,,
1.23175048828125,62.83833661417323,,
1.005850076675415,62.82958984375,,
1.1320785284042358,62.80281007751938,,
0.9161977767944336,62.83653846153846,,
0.9374698996543884,62.89957061068702,,
1.083315134048462,62.88470643939394,,
1.1616857051849365,62.881813909774436,,
1.0656288862228394,62.878964552238806,,
0.880239725112915,62.945601851851855,,
1.058635950088501,62.948069852941174,,
1.041627049446106,62.96760948905109,,
0.9504265785217285,62.986865942028984,,
1.0352495908737183,62.972122302158276,,
0.9191061854362488,63.02455357142857,,
1.0812978744506836,63.020833333333336,,
1.1507995128631592,62.984154929577464,,
1.093798279762268,62.99715909090909,,
1.2366572618484497,62.95030381944444,,
0.9655578136444092,62.974137931034484,,
1.0946722030639648,62.933433219178085,,
1.1095497608184814,62.93048469387755,,
0.9979006052017212,62.91701858108108,,
0.9275323152542114,62.97189597315436,,
1.0512429475784302,62.973958333333336,,
1.0983598232269287,62.960471854304636,,
1.1905438899993896,62.93174342105263,,
0.9257616996765137,62.94424019607843,,
1.0093332529067993,62.97179383116883,,
1.0055040121078491,62.988911290322584,,
1.0573971271514893,62.96073717948718,,
0.9428542852401733,62.962778662420384,,
1.0247119665145874,62.96973892405063,,
1.1867183446884155,62.961871069182386,,
0.987059473991394,62.9736328125,,
1.0535248517990112,62.98524844720497,,
1.059005856513977,62.97260802469136,,
1.1434381008148193,62.95053680981595,,
1.2743206024169922,62.90967987804878,,
1.1197047233581543,62.89772727272727,,
1.0951039791107178,62.91886295180723,,
1.1094977855682373,62.91635479041916,,
0.9675743579864502,62.955729166666664,,
1.0947189331054688,62.94378698224852,,
1.1300795078277588,62.927389705882355,,
0.9722665548324585,62.93402777777778,,
1.0574455261230469,62.926962209302324,,
1.189286231994629,62.89739884393064,,
1.2110931873321533,62.845725574712645,,
0.9358404278755188,62.875,,
0.8972949385643005,62.90394176136363,,
0.9857897162437439,62.90607344632768,,
1.0693446397781372,62.90818117977528,,
1.0592509508132935,62.87971368715084,,
1.0885401964187622,62.890625,,
0.9993206262588501,62.901415745856355,,
0.9428688883781433,62.93784340659341,,
1.0769827365875244,62.93971994535519,,
1.100291132926941,62.95006793478261,,
0.8443751335144043,62.98986486486486,,
1.0116803646087646,63.00403225806452,,
1.0681486129760742,63.00969251336898,,
1.14662504196167,62.994514627659576,,
0.9798750281333923,63.00016534391534,,
1.0319364070892334,63.01809210526316,,
0.9946118593215942,63.03174083769633,,
0.8992554545402527,63.069661458333336,,
1.0179201364517212,63.05051813471503,,
1.293440580368042,63.02351804123711,,
1.0456736087799072,63.01682692307692,,
1.0685575008392334,62.982302295918366,,
0.81190025806427,63.01157994923858,,
1.0730907917022705,62.989267676767675,,
1.1329220533370972,62.971105527638194,,
0.9692795276641846,62.99609375,,
1.1845778226852417,62.95864427860697,,
1.0628119707107544,62.944771039603964,,
1.1123472452163696,62.92718596059113,,
0.9328644871711731,62.971047794117645,,
1.163983702659607,62.923018292682926,,
1.0819364786148071,62.90958737864078,,
1.2180325984954834,62.88118961352657,,
1.0406677722930908,62.88311298076923,,
1.1232417821884155,62.88875598086124,,
1.0566915273666382,62.89434523809524,,
1.0836620330810547,62.87766587677725,,
1.131432056427002,62.857458726415096,,
0.8402382135391235,62.89245892018779,,
0.9120902419090271,62.9088785046729,,
1.0477144718170166,62.89607558139535,,
0.9341064095497131,62.91594328703704,,
1.174422025680542,62.92482718894009,,
0.993329644203186,62.919294724770644,,
1.0316417217254639,62.924514840182646,,
0.9262470602989197,62.93678977272727,,
0.9766024947166443,62.92774321266968,,
0.9632489681243896,62.946931306306304,,
0.9556660652160645,62.97295403587444,,
1.1121852397918701,62.960379464285715,,
1.095314621925354,62.94097222222222,,
1.0881794691085815,62.935564159292035,,
1.109116554260254,62.937087004405285,,
0.8871557116508484,62.93174342105263,,
1.1670993566513062,62.916211790393014,,
1.0303832292556763,62.92459239130435,,
0.9353013634681702,62.94642857142857,,
1.247482180595398,62.90746228448276,,
1.0793379545211792,62.902360515021456,,
1.0529311895370483,62.890625,,
0.9668087363243103,62.9155585106383,,
0.9550802707672119,62.92041843220339,,
0.9904711246490479,62.94501582278481,,
1.038435935974121,62.93329831932773,,
1.031720757484436,62.9380230125523,,
0.8847892880439758,62.958984375,,
1.1131106615066528,62.9635632780083,,
1.1341232061386108,62.93904958677686,,
1.0707789659500122,62.94045781893004,,
1.072127342224121,62.935450819672134,,
1.1065683364868164,62.933673469387756,,
0.8483388423919678,62.9541412601626,,
1.0683645009994507,62.964954453441294,,
1.1610602140426636,62.95992943548387,,
0.9887437224388123,62.94553212851405,,
0.9687774777412415,62.934375,,
0.8904160261154175,62.94820717131474,,
1.052507996559143,62.95262896825397,,
1.214011549949646,62.9292243083004,,
1.023019790649414,62.92138287401575,,
1.1354131698608398,62.8921568627451,,
1.072653889656067,62.872314453125,,
1.090661644935608,62.8647859922179,,
1.0802974700927734,62.857315891472865,,
1.0351901054382324,62.84688706563706,,
0.9982120990753174,62.84855769230769,,
1.0843948125839233,62.84422892720306,,
1.1671570539474487,62.82800572519084,,
0.9691580533981323,62.82972908745247,,
1.32776939868927,62.80184659090909,,
0.8980072736740112,62.82724056603774,,
0.9661791324615479,62.82013627819549,,
1.0696203708648682,62.827715355805246,,
0.7754077911376953,62.87313432835821,,
1.145578384399414,62.874651486988846,,
0.9363223910331726,62.89641203703704,,
1.0972379446029663,62.883417896678964,,
0.9198519587516785,62.9049862132353,,
0.9684834480285645,62.91208791208791,,
0.9293036460876465,62.93054288321168,,
1.1340709924697876,62.91477272727273,,
1.0236246585845947,62.92176177536232,,
1.1798027753829956,62.90895758122743,,
1.0190727710723877,62.91591726618705,,
0.9141402244567871,62.93962813620072,,
1.1549164056777954,62.9296875,,
1.2316001653671265,62.92259786476868,,
0.905398428440094,62.929410460992905,,
1.030788540840149,62.93341431095406,,
1.0701978206634521,62.937389964788736,,
1.2635663747787476,62.916666666666664,,
1.0496468544006348,62.90428321678322,,
1.0408824682235718,62.91104094076655,,
1.0030176639556885,62.92860243055556,,
0.9599413275718689,62.94063581314879,,
0.956228494644165,62.944504310344826,,
0.9481906890869141,62.94297680412371,,
0.8678444027900696,62.96553938356164,,
0.939802885055542,62.96928327645051,,
1.1351890563964844,62.96237244897959,,
1.0794143676757812,62.96610169491525,,
1.0749415159225464,62.964527027027025,,
1.0165914297103882,62.95770202020202,,
1.1940782070159912,62.94567953020134,,
1.2096412181854248,62.92851170568562,,
1.0031328201293945,62.934895833333336,,
1.065212607383728,62.92825996677741,,
1.1176085472106934,62.93201572847682,,
0.9679500460624695,62.92285478547855,,
0.9453191757202148,62.93431332236842,,
1.0215721130371094,62.92264344262295,,
0.9143263697624207,62.94424019607843,,
1.049525260925293,62.945337947882734,,
1.0098787546157837,62.94135551948052,,
0.8994340300559998,62.95509708737864,,
0.9955639243125916,62.96622983870968,,
1.0764572620391846,62.972266881028936,,
1.1167182922363281,62.94571314102564,,
1.0374524593353271,62.946785143769965,,
0.9742487072944641,62.95282643312102,,
0.9557517170906067,62.976190476190474,,
1.1272339820861816,62.96973892405063,,
1.0467538833618164,62.98304416403786,,
1.026723861694336,62.98643867924528,,
1.1816452741622925,62.95552507836991,,
1.1755224466323853,62.9345703125,,
1.1192961931228638,62.92348130841121,,
1.0888972282409668,62.922166149068325,,
0.9391177296638489,62.91844040247678,,
1.0898056030273438,62.90750385802469,,
0.9613755941390991,62.90144230769231,,
0.926024317741394,62.90260736196319,,
0.8645492196083069,62.92765672782875,,
1.128218173980713,62.914443597560975,,
1.0566236972808838,62.91318389057751,,
1.0615403652191162,62.91903409090909,,
1.0265992879867554,62.92012839879154,,
1.256837010383606,62.8882718373494,,
1.1873860359191895,62.889451951951955,,
0.8686724901199341,62.90232035928144,,
1.107474684715271,62.903451492537314,,
1.1015276908874512,62.90225074404762,,
1.266334891319275,62.87787462908012,,
0.7834390997886658,62.9114275147929,,
0.9595416784286499,62.92634587020649,,
0.8666906356811523,62.943474264705884,,
0.9665053486824036,62.95592008797654,,
0.914211094379425,62.98656798245614,,
0.9344817996025085,62.99881559766764,,
1.1119409799575806,62.9905523255814,,
1.3017305135726929,62.96422101449275,,
0.8689391016960144,62.96287933526011,,
1.2024009227752686,62.96154538904899,,
1.0359716415405273,62.94225933908046,,
1.056571125984192,62.93875358166189,,
1.0777835845947266,62.92857142857143,,
1.0956323146820068,62.93180199430199,,
0.9985583424568176,62.93057528409091,,
1.0668984651565552,62.93820821529745,,
1.0094126462936401,62.94579802259887,,
1.2145293951034546,62.929137323943664,,
0.9066491723060608,62.954266151685395,,
0.8948713541030884,62.96612394957983,,
1.1527434587478638,62.956092877094974,,
1.0016149282455444,62.95917479108635,,
1.040328860282898,62.96875,,
1.028059482574463,62.967451523545705,,
1.0872849225997925,62.95536947513812,,
0.9701306819915771,62.9713326446281,,
1.142960548400879,62.957160027472526,,
1.0665539503097534,62.96875,,
1.107732892036438,62.97173838797814,,
0.9322970509529114,62.97471049046322,,
