GN8_train_loss,GN8_train_acc,GN8_test_loss,GN8_test_acc
1.2510522603988647,51.692708333333336,,
1.3653243780136108,51.6858552631579,,
1.3423535823822021,51.6796875,,
1.3387360572814941,51.785714285714285,,
1.0850433111190796,51.81107954545455,,
1.3887898921966553,51.59646739130435,,
1.470270037651062,51.334635416666664,,
1.2400548458099365,51.4375,,
1.370405912399292,51.47235576923077,,
1.350815773010254,51.504629629629626,,
1.3700329065322876,51.5625,,
1.277618408203125,51.58943965517241,,
1.349660038948059,51.458333333333336,,
1.224488377571106,51.41129032258065,,
1.241538405418396,51.5380859375,,
1.4370827674865723,51.42045454545455,,
1.2678632736206055,51.60845588235294,,
1.2874010801315308,51.629464285714285,,
1.512105107307434,51.3671875,,
1.3517850637435913,51.30912162162162,,
1.2764414548873901,51.33634868421053,,
1.361358404159546,51.36217948717949,,
1.3721190690994263,51.19140625,,
1.2967404127120972,51.08612804878049,,
1.3625973463058472,51.023065476190474,,
1.3658015727996826,51.09011627906977,,
1.1934821605682373,51.11860795454545,,
1.2978901863098145,51.28472222222222,,
1.4836699962615967,51.27377717391305,,
1.4387564659118652,51.246675531914896,,
1.2706611156463623,51.318359375,,
1.2755460739135742,51.46683673469388,,
1.2338199615478516,51.578125,,
1.1479891538619995,51.77696078431372,,
1.3978784084320068,51.63762019230769,,
1.468059778213501,51.54775943396226,,
1.3259224891662598,51.44675925925926,,
1.4302175045013428,51.47727272727273,,
1.2255220413208008,51.492745535714285,,
1.4311655759811401,51.49396929824562,,
1.4499423503875732,51.32004310344828,,
1.4341487884521484,51.36387711864407,,
1.4255400896072388,51.380208333333336,,
1.308660626411438,51.408811475409834,,
1.4138422012329102,51.423891129032256,,
1.3920221328735352,51.48809523809524,,
1.3724197149276733,51.416015625,,
1.3510385751724243,51.44230769230769,,
1.3017820119857788,51.45596590909091,,
1.3532160520553589,51.44589552238806,,
1.3506325483322144,51.470588235294116,,
1.2387604713439941,51.5625,,
1.184168815612793,51.651785714285715,,
1.588902235031128,51.58450704225352,,
1.4267905950546265,51.55164930555556,,
1.4699002504348755,51.53039383561644,,
1.2972214221954346,51.551942567567565,,
1.458091378211975,51.520833333333336,,
1.3642288446426392,51.4905427631579,,
1.3723115921020508,51.450892857142854,,
1.2699202299118042,51.452323717948715,,
1.3918237686157227,51.45371835443038,,
1.2357151508331299,51.513671875,,
1.2800720930099487,51.54320987654321,,
1.2267732620239258,51.58155487804878,,
1.30336594581604,51.58132530120482,,
1.3833222389221191,51.58110119047619,,
1.4097964763641357,51.5625,,
1.5954246520996094,51.4625726744186,,
1.549700140953064,51.35596264367816,,
1.1383752822875977,51.47372159090909,,
1.2501572370529175,51.52738764044944,,
1.4187238216400146,51.545138888888886,,
1.4264463186264038,51.46806318681319,,
1.2694499492645264,51.52004076086956,,
1.3180670738220215,51.51209677419355,,
1.2027260065078735,51.570811170212764,,
1.2730298042297363,51.58717105263158,,
1.2013990879058838,51.643880208333336,,
1.4954197406768799,51.55444587628866,,
1.4619219303131104,51.53858418367347,,
1.2856240272521973,51.54671717171717,,
1.228566288948059,51.6015625,,
1.352293610572815,51.585705445544555,,
1.42484450340271,51.52420343137255,,
1.5845930576324463,51.47148058252427,,
1.3377752304077148,51.47986778846154,,
1.4133461713790894,51.48065476190476,,
1.4162713289260864,51.459316037735846,,
1.1724680662155151,51.5625,,
1.4498919248580933,51.5697337962963,,
1.4503711462020874,51.55533256880734,,
1.385880947113037,51.57670454545455,,
1.2703784704208374,51.57657657657658,,
1.261443018913269,51.66713169642857,,
1.2350521087646484,51.721515486725664,,
1.1642988920211792,51.76809210526316,,
1.2278510332107544,51.827445652173914,,
1.363110899925232,51.811691810344826,,
1.2733845710754395,51.80288461538461,,
1.186845302581787,51.873675847457626,,
1.3264917135238647,51.85136554621849,,
1.2351309061050415,51.881510416666664,,
1.3710193634033203,51.90470041322314,,
1.2755707502365112,51.92110655737705,,
1.4795300960540771,51.90548780487805,,
1.3571867942810059,51.940524193548384,,
1.2135796546936035,51.95625,,
1.3907222747802734,51.9593253968254,,
1.2325607538223267,51.968503937007874,,
1.3914984464645386,51.9775390625,,
1.2448112964630127,52.01671511627907,,
1.3726890087127686,52.02524038461539,,
1.3057178258895874,52.02170801526717,,
1.5311576128005981,51.94720643939394,,
1.3482643365859985,51.93843984962406,,
1.567891240119934,51.865671641791046,,
1.398284912109375,51.84027777777778,,
1.2920281887054443,51.86695772058823,,
1.2897803783416748,51.887545620437955,,
1.3583388328552246,51.90783514492754,,
1.3819193840026855,51.91097122302158,,
1.1704509258270264,51.981026785714285,,
1.4140468835830688,51.9281914893617,,
1.4937585592269897,51.87610035211268,,
1.4059149026870728,51.85205419580419,,
1.4220471382141113,51.86089409722222,,
1.4902397394180298,51.78879310344828,,
1.5561000108718872,51.685573630136986,,
1.2517343759536743,51.711309523809526,,
1.3945775032043457,51.720861486486484,,
1.3666621446609497,51.69882550335571,,
1.437020182609558,51.6875,,
1.306370496749878,51.69184602649007,,
1.2627456188201904,51.696134868421055,,
1.1749695539474487,51.720792483660134,,
1.4509954452514648,51.709618506493506,,
1.2254778146743774,51.72379032258065,,
1.3394336700439453,51.73277243589744,,
1.387016773223877,51.746616242038215,,
1.2812819480895996,51.77017405063291,,
1.4073479175567627,51.77378144654088,,
1.1826472282409668,51.7919921875,,
1.415988802909851,51.76145186335404,,
1.373607873916626,51.7650462962963,,
1.4884129762649536,51.67753067484663,,
1.4834301471710205,51.643483231707314,,
1.238284945487976,51.66193181818182,,
1.4587361812591553,51.64250753012048,,
1.3436005115509033,51.6373502994012,,
1.2880518436431885,51.627604166666664,,
1.3183742761611938,51.668823964497044,,
1.254622220993042,51.700367647058826,,
1.2974284887313843,51.72697368421053,,
1.247984766960144,51.735101744186046,,
1.301391839981079,51.73410404624278,,
1.3551251888275146,51.73760775862069,,
1.451101541519165,51.700892857142854,,
1.261060118675232,51.72230113636363,,
1.3826096057891846,51.71257062146893,,
1.3770745992660522,51.71172752808989,,
1.1790231466293335,51.745810055865924,,
1.4227415323257446,51.731770833333336,,
1.4832514524459839,51.70925414364641,,
1.342971920967102,51.7084478021978,,
1.350120186805725,51.68630464480874,,
1.4372402429580688,51.64317255434783,,
1.4203238487243652,51.630067567567565,,
1.3627036809921265,51.617103494623656,,
1.2953568696975708,51.63352272727273,,
1.3723976612091064,51.64145611702128,,
1.239441990852356,51.66583994708995,,
1.1405797004699707,51.72697368421053,,
1.208438515663147,51.72611256544503,,
1.269721269607544,51.741536458333336,,
1.2521121501922607,51.73656088082902,,
1.233343243598938,51.74774484536083,,
1.2098102569580078,51.76682692307692,,
1.2546032667160034,51.761798469387756,,
1.4246594905853271,51.75682106598985,,
1.3487673997879028,51.75189393939394,,
1.26165771484375,51.750942211055275,,
1.248342514038086,51.734375,,
1.3196998834609985,51.7646144278607,,
1.1880096197128296,51.80615717821782,,
1.3727493286132812,51.76647167487685,,
1.2943857908248901,51.75015318627451,,
1.4120442867279053,51.75685975609756,,
1.2521485090255737,51.75970873786408,,
1.2995871305465698,51.78894927536232,,
1.263352870941162,51.81790865384615,,
1.2742353677749634,51.84659090909091,,
1.2762740850448608,51.848958333333336,,
1.3668403625488281,51.851303317535546,,
1.239310383796692,51.86836674528302,,
1.3080650568008423,51.88893779342723,,
1.3788642883300781,51.86915887850467,,
1.4492645263671875,51.838662790697676,,
1.258291244506836,51.851851851851855,,
1.287541151046753,51.86491935483871,,
1.404645323753357,51.867115825688074,,
1.2820351123809814,51.85502283105023,,
1.3624763488769531,51.85014204545455,,
1.3040482997894287,51.87358597285068,,
1.2736549377441406,51.88274211711712,,
1.106080174446106,51.909332959641254,,
1.2736221551895142,51.918247767857146,,
1.259033203125,51.93055555555556,,
1.2208822965621948,51.93929756637168,,
1.2151200771331787,51.95140418502203,,
1.5008639097213745,51.94284539473684,,
1.2448499202728271,51.9480076419214,,
1.1312243938446045,51.99048913043478,,
1.314945101737976,51.964962121212125,,
1.4266588687896729,51.929552801724135,,
1.3239707946777344,51.924624463519315,,
1.334420919418335,51.936431623931625,,
1.4972318410873413,51.911569148936174,,
1.2465331554412842,51.92995233050848,,
1.43993079662323,51.925105485232066,,
1.2428069114685059,51.939994747899156,,
1.2529914379119873,51.96456589958159,,
1.3450771570205688,51.979166666666664,,
1.6923288106918335,51.95474585062241,,
1.4524749517440796,51.94666838842975,,
1.2632250785827637,51.967592592592595,,
1.1049091815948486,51.994748975409834,,
1.348192572593689,52.005739795918366,,
1.427485466003418,51.97535569105691,,
1.32682466506958,51.98317307692308,,
1.2340312004089355,52.009828629032256,,
1.4045346975326538,51.99234437751004,,
1.5148637294769287,51.975,,
1.2866451740264893,51.97646912350598,,
1.3278144598007202,51.97172619047619,,
1.4068087339401245,51.954668972332016,,
1.1564899682998657,51.98080708661417,,
1.3275953531265259,51.98529411764706,,
1.1993690729141235,52.01416015625,,
1.306371808052063,52.03976167315175,,
1.3482506275177002,52.05608042635659,,
1.4696104526519775,52.04512548262548,,
1.2028371095657349,52.07632211538461,,
1.3182917833328247,52.08931992337165,,
1.5141890048980713,52.07538167938932,,
1.261031150817871,52.094225285171106,,
1.1495990753173828,52.11292613636363,,
1.1265597343444824,52.12853773584906,,
1.0874614715576172,52.176339285714285,,
1.3295735120773315,52.182818352059925,,
1.3014410734176636,52.174673507462686,,
1.3317643404006958,52.1782063197026,,
1.4068913459777832,52.132523148148145,,
1.4553502798080444,52.11023985239852,,
1.391569972038269,52.108226102941174,,
1.3250510692596436,52.11481227106227,,
1.3019673824310303,52.0985401459854,,
1.4651533365249634,52.08238636363637,,
1.5032154321670532,52.052196557971016,,
1.4611212015151978,52.03350631768953,,
1.2287700176239014,52.04586330935252,,
1.3327679634094238,52.03012992831541,,
1.3157380819320679,52.025669642857146,,
1.3211528062820435,52.032362099644125,,
1.3231556415557861,52.06394060283688,,
1.2498581409454346,52.06768992932862,,
1.2274458408355713,52.076914612676056,,
1.1991844177246094,52.07236842105263,,
1.3989753723144531,52.06239073426573,,
1.309851050376892,52.066093205574916,,
1.192903757095337,52.077907986111114,,
1.1950514316558838,52.100454152249135,,
1.2862370014190674,52.12015086206897,,
1.3234772682189941,52.126288659793815,,
1.322330117225647,52.11900684931507,,
1.1424627304077148,52.1384385665529,,
1.263115406036377,52.157738095238095,,
1.500382661819458,52.14512711864407,,
1.515936017036438,52.12204391891892,,
1.5566123723983765,52.11752946127946,,
1.3025190830230713,52.12615352348993,,
1.263235092163086,52.12688127090301,,
1.3985424041748047,52.125,,
1.344565749168396,52.13091777408638,,
1.2313640117645264,52.144557119205295,,
1.2739872932434082,52.1684199669967,,
1.315015196800232,52.15614720394737,,
1.2161712646484375,52.17213114754098,,
1.265398383140564,52.17524509803921,,
1.3106812238693237,52.178338762214985,,
1.2352864742279053,52.178875811688314,,
1.2761973142623901,52.18446601941748,,
1.2928229570388794,52.18497983870968,,
1.1369937658309937,52.205586816720256,,
1.408381462097168,52.20853365384615,,
1.3814133405685425,52.2064696485623,,
1.1562350988388062,52.2218351910828,,
1.3514525890350342,52.22718253968254,,
1.2753223180770874,52.242385284810126,,
1.3763763904571533,52.22791798107256,,
1.2680474519729614,52.2282822327044,,
1.4483085870742798,52.20905172413793,,
1.206441879272461,52.2314453125,,
1.4086220264434814,52.20258956386293,,
1.1304712295532227,52.22486413043478,,
1.2656376361846924,52.244582043343655,,
1.134924292564392,52.26176697530864,,
1.312682032585144,52.25240384615385,,
1.262582540512085,52.252684049079754,,
1.283095121383667,52.257740825688074,,
1.3165570497512817,52.26514862804878,,
1.3217427730560303,52.265387537993924,,
1.4510451555252075,52.24905303030303,,
1.3476570844650269,52.246978851963746,,
1.3199899196624756,52.2449171686747,,
1.304255723953247,52.252252252252255,,
1.3236199617385864,52.25252619760479,,
1.392678141593933,52.24580223880597,,
1.1227837800979614,52.260044642857146,,
1.204768419265747,52.278839020771514,,
1.3278895616531372,52.26747411242604,,
1.1725707054138184,52.29074483775811,,
1.1936551332473755,52.323069852941174,,
1.2922358512878418,52.318548387096776,,
1.2954005002975464,52.32547514619883,,
1.275058388710022,52.33691690962099,,
1.279203176498413,52.33920784883721,,
1.3024396896362305,52.32336956521739,,
1.426296353340149,52.316654624277454,,
1.3641506433486938,52.31898414985591,,
1.2829293012619019,52.31232040229885,,
1.4772922992706299,52.30345630372493,,
1.2147631645202637,52.32142857142857,,
1.2648217678070068,52.32149216524216,,
1.359715223312378,52.33043323863637,,
1.291473388671875,52.33489730878187,,
1.5361199378967285,52.30623234463277,,
1.3668808937072754,52.2887323943662,,
1.3130176067352295,52.30205407303371,,
1.2821468114852905,52.28466386554622,,
1.2709792852401733,52.29355796089386,,
1.2741934061050415,52.29587395543175,,
1.4247926473617554,52.287326388888886,,
1.2629644870758057,52.289646814404435,,
1.2730976343154907,52.29842886740332,,
1.19540274143219,52.32653236914601,,
1.4757318496704102,52.30940934065934,,
1.339599370956421,52.324486301369866,,
1.1502774953842163,52.33307718579235,,
1.2874104976654053,52.356522479564035,,
1.266845941543579,52.35011888586956,,
1.240015983581543,52.367039295392956,,
1.2907732725143433,52.38175675675676,,
1.5063166618347168,52.37533692722372,,
1.3076908588409424,52.37525201612903,,
1.1696696281433105,52.39611260053619,,
1.4673038721084595,52.38761697860963,,
1.3991631269454956,52.37708333333333,,
1.309889316558838,52.389461436170215,,
1.1895618438720703,52.41627984084881,,
1.439651370048523,52.407820767195766,,
1.3792846202850342,52.40559036939314,,
1.3455235958099365,52.39103618421053,,
1.4394357204437256,52.380659448818896,,
1.3253202438354492,52.374427356020945,,
1.295724630355835,52.380466710182766,,
1.2121610641479492,52.390543619791664,,
1.136111855506897,52.410714285714285,,
1.3313852548599243,52.420660621761655,,
1.429749608039856,52.40027454780362,,
1.3525402545928955,52.39408827319588,,
1.374338984489441,52.385925449871465,,
1.5219194889068604,52.37780448717949,,
1.1360183954238892,52.38,,
1.4341659545898438,42.96875,,
1.2150458097457886,49.21875,,
1.5005522966384888,47.65625,,
1.2673159837722778,48.6328125,,
1.2817624807357788,49.6875,,
1.362990140914917,49.869791666666664,,
1.4344708919525146,49.441964285714285,,
1.362945556640625,49.51171875,,
1.0638586282730103,51.21527777777778,,
1.5054023265838623,50.9375,,
1.2448937892913818,51.42045454545455,,
1.2163832187652588,51.5625,,
1.368581771850586,51.68269230769231,,
1.410034418106079,51.22767857142857,,
1.2618566751480103,51.822916666666664,,
1.3664708137512207,51.66015625,,
1.2817695140838623,51.654411764705884,,
1.209151029586792,51.86631944444444,,
1.3486241102218628,52.014802631578945,,
1.3723951578140259,51.8359375,,
1.268237829208374,52.083333333333336,,
1.4141321182250977,52.13068181818182,,
1.1514537334442139,52.547554347826086,,
1.252577304840088,52.701822916666664,,
1.3306788206100464,52.625,,
1.3890167474746704,52.52403846153846,,
1.324911117553711,52.517361111111114,,
1.4434020519256592,52.260044642857146,,
1.3857773542404175,52.31681034482759,,
1.3360393047332764,52.239583333333336,,
1.1317747831344604,52.34375,,
1.2300117015838623,52.3681640625,,
1.3438917398452759,52.32007575757576,,
1.3625603914260864,52.435661764705884,,
1.4213558435440063,52.32142857142857,,
1.4083061218261719,52.213541666666664,,
1.4791064262390137,52.027027027027025,,
1.2814950942993164,52.17927631578947,,
1.3243610858917236,52.20352564102564,,
1.2450493574142456,52.28515625,,
1.276350498199463,52.34375,,
1.3537163734436035,52.473958333333336,,
1.2832133769989014,52.561773255813954,,
1.3783013820648193,52.48579545454545,,
1.2842419147491455,52.517361111111114,,
1.352563738822937,52.44565217391305,,
1.2231777906417847,52.493351063829785,,
1.4401406049728394,52.376302083333336,,
1.43412184715271,52.40752551020408,,
